172.480000	103.874520	0.000000
172.490000	103.669915	0.000000
172.500000	103.842160	0.000000
172.510000	103.745202	0.000000
172.520000	103.777501	0.000000
172.530000	103.755966	0.000000
172.540000	103.852944	0.000000
172.550000	103.734440	0.000000
172.560000	103.788272	0.000000
172.570000	103.691414	0.000000
172.580000	103.852944	0.000000
172.590000	103.734440	0.000000
172.600000	103.842160	0.000000
172.610000	103.745202	0.000000
172.620000	103.842160	0.000000
172.630000	103.745202	0.000000
172.640000	103.831378	0.000000
172.650000	103.777501	0.000000
172.660000	103.831378	0.000000
172.670000	103.831378	0.000000
172.680000	103.766732	0.000000
172.690000	103.982531	0.000000
172.700000	262.123198	0.000000
172.710000	266.666667	0.000000
172.720000	250.815149	0.000000
172.730000	246.974562	0.000000
172.740000	235.571260	0.000000
172.750000	230.149597	0.000000
172.760000	230.149597	0.000000
172.770000	255.689082	0.000000
172.780000	251.445813	0.000000
172.790000	255.232261	0.000000
172.800000	254.906959	0.000000
172.810000	251.509054	0.000000
172.820000	248.694355	0.000000
172.830000	247.035573	0.000000
172.840000	243.902439	0.000000
172.850000	240.789791	0.000000
172.860000	236.798484	0.000000
172.870000	235.960359	0.000000
172.880000	233.208955	0.000000
172.890000	230.840259	0.000000
172.900000	230.574130	0.000000
172.910000	229.621125	0.000000
172.920000	230.361668	0.000000
172.930000	231.320842	0.000000
172.940000	233.481205	0.000000
172.950000	233.317779	0.000000
172.960000	233.535731	0.000000
172.970000	233.863424	0.000000
172.980000	233.045910	0.000000
172.990000	232.450023	0.000000
173.000000	232.396003	0.000000
173.010000	231.320842	0.000000
173.020000	233.045910	0.000000
173.030000	233.863424	0.000000
173.040000	236.239074	0.000000
173.050000	237.416904	0.000000
173.060000	239.750659	0.000000
173.070000	240.558095	0.000000
173.080000	239.750659	0.000000
173.090000	239.750659	0.000000
173.100000	226.295542	0.000000
173.110000	236.462521	0.000000
173.120000	229.621125	0.000000
173.130000	251.889169	0.000000
173.140000	255.689082	0.000000
173.150000	247.892910	0.000000
173.160000	260.078023	0.000000
173.170000	263.713080	0.000000
173.180000	258.933195	0.000000
173.190000	254.712175	0.000000
173.200000	250.689396	0.000000
173.210000	247.402276	0.000000
173.220000	243.961942	0.000000
173.230000	239.520958	0.000000
173.240000	235.904695	0.000000
173.250000	230.361668	0.000000
173.260000	228.937729	0.000000
173.270000	226.039783	0.000000
173.280000	223.513634	0.000000
173.290000	222.866057	0.000000
173.300000	220.361393	0.000000
173.310000	218.292949	0.000000
173.320000	107.043460	0.000000
173.330000	106.055785	0.000000
173.340000	104.427736	0.000000
173.350000	103.960911	0.000000
173.360000	103.327134	0.000000
173.370000	102.396068	0.000000
173.380000	102.438025	0.000000
173.390000	102.333197	0.000000
173.400000	102.186797	0.000000
173.410000	102.291326	0.000000
173.420000	102.753802	0.000000
173.430000	103.369857	0.000000
173.440000	103.380544	0.000000
173.450000	104.058273	0.000000
173.460000	104.101603	0.000000
173.470000	105.019954	0.000000
173.480000	104.788850	0.000000
173.490000	104.832792	0.000000
173.500000	104.373239	0.000000
173.510000	104.166667	0.000000
173.520000	104.231812	0.000000
173.530000	104.210088	0.000000
173.540000	104.231812	0.000000
173.550000	104.679158	0.000000
173.560000	105.263158	0.000000
173.570000	104.843783	0.000000
173.580000	105.263158	0.000000
173.590000	211.505922	0.000000
173.600000	208.899102	0.000000
173.610000	205.930807	0.000000
173.620000	200.000000	0.000000
173.630000	196.463654	0.000000
173.640000	197.628458	0.000000
173.650000	175.808720	0.000000
173.660000	175.808720	0.000000
173.670000	193.685842	0.000000
173.680000	174.064404	0.000000
173.690000	172.830971	0.000000
173.700000	174.246384	0.000000
173.710000	189.143181	0.000000
173.720000	175.808720	0.000000
173.730000	193.723363	0.000000
173.740000	200.240288	0.000000
173.750000	208.073242	0.000000
173.760000	219.683656	0.000000
173.770000	220.701832	0.000000
173.780000	225.835592	0.000000
173.790000	227.946205	0.000000
173.800000	229.832222	0.000000
173.810000	231.535078	0.000000
173.820000	231.910946	0.000000
173.830000	232.396003	0.000000
173.840000	230.520977	0.000000
173.850000	232.396003	0.000000
173.860000	235.294118	0.000000
173.870000	236.406619	0.000000
173.880000	236.071766	0.000000
173.890000	235.960359	0.000000
173.900000	236.294896	0.000000
173.910000	236.127509	0.000000
173.920000	236.127509	0.000000
173.930000	236.127509	0.000000
173.940000	236.294896	0.000000
173.950000	236.071766	0.000000
173.960000	235.626767	0.000000
173.970000	236.127509	0.000000
173.980000	239.635754	0.000000
173.990000	236.574403	0.000000
174.000000	236.294896	0.000000
174.010000	226.090889	0.000000
174.020000	239.635754	0.000000
174.030000	232.774674	0.000000
174.040000	235.849057	0.000000
174.050000	229.568411	0.000000
174.060000	239.980802	0.000000
174.070000	243.961942	0.000000
174.080000	236.294896	0.000000
174.090000	236.127509	0.000000
174.100000	232.937340	0.000000
174.110000	239.291697	0.000000
174.120000	228.990153	0.000000
174.130000	229.832222	0.000000
174.140000	229.621125	0.000000
174.150000	235.626767	0.000000
174.160000	228.571429	0.000000
174.170000	226.449275	0.000000
174.180000	229.305205	0.000000
174.190000	239.520958	0.000000
174.200000	236.294896	0.000000
174.210000	232.720503	0.000000
174.220000	232.720503	0.000000
174.230000	239.808153	0.000000
174.240000	232.504069	0.000000
174.250000	232.937340	0.000000
174.260000	229.147571	0.000000
174.270000	251.762336	0.000000
174.280000	232.612235	0.000000
174.290000	235.294118	0.000000
174.300000	231.910946	0.000000
174.310000	235.294118	0.000000
174.320000	232.342007	0.000000
174.330000	231.910946	0.000000
174.340000	232.288037	0.000000
174.350000	231.964741	0.000000
174.360000	232.018561	0.000000
174.370000	231.910946	0.000000
174.380000	232.504069	0.000000
174.390000	232.234092	0.000000
174.400000	235.183443	0.000000
174.410000	232.072407	0.000000
174.420000	232.558140	0.000000
174.430000	232.072407	0.000000
174.440000	232.612235	0.000000
174.450000	231.320842	0.000000
174.460000	231.642344	0.000000
174.470000	232.072407	0.000000
174.480000	232.991612	0.000000
174.490000	230.361668	0.000000
174.500000	230.361668	0.000000
174.510000	231.910946	0.000000
174.520000	232.504069	0.000000
174.530000	229.990800	0.000000
174.540000	232.450023	0.000000
174.550000	232.126277	0.000000
174.560000	236.127509	0.000000
174.570000	232.937340	0.000000
174.580000	232.720503	0.000000
174.590000	233.100233	0.000000
174.600000	233.372229	0.000000
174.610000	235.626767	0.000000
174.620000	233.263354	0.000000
174.630000	232.883093	0.000000
174.640000	233.045910	0.000000
174.650000	235.294118	0.000000
174.660000	232.828871	0.000000
174.670000	232.828871	0.000000
174.680000	232.774674	0.000000
174.690000	235.294118	0.000000
174.700000	232.774674	0.000000
174.710000	232.666356	0.000000
174.720000	232.883093	0.000000
174.730000	233.263354	0.000000
174.740000	232.991612	0.000000
174.750000	230.627306	0.000000
174.760000	232.774674	0.000000
174.770000	232.342007	0.000000
174.780000	232.558140	0.000000
174.790000	230.467850	0.000000
174.800000	232.504069	0.000000
174.810000	232.396003	0.000000
174.820000	233.100233	0.000000
174.830000	232.450023	0.000000
174.840000	232.991612	0.000000
174.850000	232.558140	0.000000
174.860000	232.828871	0.000000
174.870000	232.342007	0.000000
174.880000	232.612235	0.000000
174.890000	232.396003	0.000000
174.900000	232.666356	0.000000
174.910000	259.000259	0.000000
174.920000	256.016385	0.000000
174.930000	232.288037	0.000000
174.940000	259.067358	0.000000
174.950000	255.819903	0.000000
174.960000	232.450023	0.000000
174.970000	232.883093	0.000000
174.980000	259.067358	0.000000
174.990000	255.754476	0.000000
175.000000	259.134491	0.000000
175.010000	255.623722	0.000000
175.020000	259.134491	0.000000
175.030000	255.623722	0.000000
175.040000	255.819903	0.000000
175.050000	255.819903	0.000000
175.060000	255.950857	0.000000
175.070000	255.754476	0.000000
175.080000	255.819903	0.000000
175.090000	255.623722	0.000000
175.100000	259.000259	0.000000
175.110000	255.558395	0.000000
175.120000	255.885363	0.000000
175.130000	255.754476	0.000000
175.140000	259.134491	0.000000
175.150000	251.889169	0.000000
175.160000	255.885363	0.000000
175.170000	255.885363	0.000000
175.180000	255.427842	0.000000
175.190000	255.689082	0.000000
175.200000	255.167134	0.000000
175.210000	255.623722	0.000000
175.220000	251.509054	0.000000
175.230000	255.885363	0.000000
175.240000	255.558395	0.000000
175.250000	251.952633	0.000000
175.260000	236.406619	0.000000
175.270000	251.825737	0.000000
175.280000	251.698968	0.000000
175.290000	247.892910	0.000000
175.300000	247.831475	0.000000
175.310000	259.268862	0.000000
175.320000	255.167134	0.000000
175.330000	255.232261	0.000000
175.340000	258.933195	0.000000
175.350000	251.635632	0.000000
175.360000	255.232261	0.000000
175.370000	255.427842	0.000000
175.380000	247.831475	0.000000
175.390000	251.889169	0.000000
175.400000	232.883093	0.000000
175.410000	104.580632	0.000000
175.420000	104.004160	0.000000
175.430000	103.616206	0.000000
175.440000	103.541106	0.000000
175.450000	103.487530	0.000000
175.460000	103.562552	0.000000
175.470000	103.573278	0.000000
175.480000	103.723680	0.000000
175.490000	103.648425	0.000000
175.500000	103.648425	0.000000
175.510000	103.605470	0.000000
175.520000	103.605470	0.000000
175.530000	103.551828	0.000000
175.540000	103.616206	0.000000
175.550000	103.584007	0.000000
175.560000	104.036621	0.000000
175.570000	103.680664	0.000000
175.580000	104.036621	0.000000
175.590000	103.702167	0.000000
175.600000	103.702167	0.000000
175.610000	103.659169	0.000000
175.620000	103.734440	0.000000
175.630000	103.626943	0.000000
175.640000	103.626943	0.000000
175.650000	103.659169	0.000000
175.660000	103.551828	0.000000
175.670000	103.562552	0.000000
175.680000	103.519669	0.000000
175.690000	103.551828	0.000000
175.700000	103.616206	0.000000
175.710000	103.626943	0.000000
175.720000	103.734440	0.000000
175.730000	104.014978	0.000000
175.740000	104.014978	0.000000
175.750000	104.004160	0.000000
175.760000	104.014978	0.000000
175.770000	103.993344	0.000000
175.780000	104.004160	0.000000
175.790000	103.766732	0.000000
175.800000	104.025798	0.000000
175.810000	103.799045	0.000000
175.820000	104.004160	0.000000
175.830000	103.691414	0.000000
175.840000	104.069102	0.000000
175.850000	103.745202	0.000000
175.860000	104.004160	0.000000
175.870000	103.745202	0.000000
175.880000	103.971720	0.000000
175.890000	103.766732	0.000000
175.900000	103.982531	0.000000
175.910000	103.702167	0.000000
175.920000	103.993344	0.000000
175.930000	104.036621	0.000000
175.940000	104.014978	0.000000
175.950000	104.069102	0.000000
175.960000	103.712923	0.000000
175.970000	103.982531	0.000000
175.980000	103.669915	0.000000
175.990000	103.982531	0.000000
176.000000	103.637683	0.000000
176.010000	104.004160	0.000000
176.020000	103.637683	0.000000
176.030000	104.014978	0.000000
176.040000	103.605470	0.000000
176.050000	104.014978	0.000000
176.060000	103.637683	0.000000
176.070000	104.036621	0.000000
176.080000	103.648425	0.000000
176.090000	103.734440	0.000000
176.100000	103.659169	0.000000
176.110000	103.702167	0.000000
176.120000	103.734440	0.000000
176.130000	103.637683	0.000000
176.140000	104.014978	0.000000
176.150000	103.573278	0.000000
176.160000	104.036621	0.000000
176.170000	103.573278	0.000000
176.180000	104.090767	0.000000
176.190000	103.551828	0.000000
176.200000	104.036621	0.000000
176.210000	103.530386	0.000000
176.220000	104.036621	0.000000
176.230000	103.519669	0.000000
176.240000	104.101603	0.000000
176.250000	103.487530	0.000000
176.260000	104.101603	0.000000
176.270000	103.466115	0.000000
176.280000	105.407400	0.000000
176.290000	103.487530	0.000000
176.300000	104.876770	0.000000
176.310000	104.079933	0.000000
176.320000	104.843783	0.000000
176.330000	103.476821	0.000000
176.340000	104.865772	0.000000
176.350000	104.079933	0.000000
176.360000	104.810816	0.000000
176.370000	104.766894	0.000000
176.380000	104.134125	0.000000
176.390000	104.079933	0.000000
176.400000	104.821803	0.000000
176.410000	104.788850	0.000000
176.420000	104.058273	0.000000
176.430000	104.766894	0.000000
176.440000	103.434009	0.000000
176.450000	104.799832	0.000000
176.460000	103.401923	0.000000
176.470000	104.755919	0.000000
176.480000	103.530386	0.000000
176.490000	104.777871	0.000000
176.500000	103.659169	0.000000
176.510000	104.166667	0.000000
176.520000	104.058273	0.000000
176.530000	104.210088	0.000000
176.540000	104.014978	0.000000
176.550000	104.788850	0.000000
176.560000	104.025798	0.000000
176.570000	104.069102	0.000000
176.580000	104.112441	0.000000
176.590000	104.112441	0.000000
176.600000	104.155817	0.000000
176.610000	104.101603	0.000000
176.620000	104.144970	0.000000
176.630000	104.733976	0.000000
176.640000	104.177518	0.000000
176.650000	104.047446	0.000000
176.660000	104.112441	0.000000
176.670000	104.004160	0.000000
176.680000	103.723680	0.000000
176.690000	103.788272	0.000000
176.700000	103.573278	0.000000
176.710000	103.519669	0.000000
176.720000	103.444709	0.000000
176.730000	103.476821	0.000000
176.740000	103.466115	0.000000
176.750000	103.541106	0.000000
176.760000	103.519669	0.000000
176.770000	103.702167	0.000000
176.780000	103.551828	0.000000
176.790000	103.659169	0.000000
176.800000	103.508954	0.000000
176.810000	103.917697	0.000000
176.820000	103.530386	0.000000
176.830000	103.917697	0.000000
176.840000	103.594737	0.000000
176.850000	103.960911	0.000000
176.860000	103.637683	0.000000
176.870000	103.982531	0.000000
176.880000	103.616206	0.000000
176.890000	103.626943	0.000000
176.900000	103.551828	0.000000
176.910000	103.669915	0.000000
176.920000	103.755966	0.000000
176.930000	103.842160	0.000000
176.940000	103.809820	0.000000
176.950000	103.766732	0.000000
176.960000	103.809820	0.000000
176.970000	103.842160	0.000000
176.980000	103.896104	0.000000
176.990000	103.820598	0.000000
177.000000	103.896104	0.000000
177.010000	103.939299	0.000000
177.020000	103.896104	0.000000
177.030000	103.939299	0.000000
177.040000	103.820598	0.000000
177.050000	103.917697	0.000000
177.060000	103.842160	0.000000
177.070000	103.917697	0.000000
177.080000	103.723680	0.000000
177.090000	103.896104	0.000000
177.100000	103.691414	0.000000
177.110000	103.896104	0.000000
177.120000	103.755966	0.000000
177.130000	103.896104	0.000000
177.140000	103.820598	0.000000
177.150000	103.896104	0.000000
177.160000	103.950104	0.000000
177.170000	103.799045	0.000000
177.180000	103.896104	0.000000
177.190000	103.777501	0.000000
177.200000	103.896104	0.000000
177.210000	103.691414	0.000000
177.220000	103.906899	0.000000
177.230000	103.702167	0.000000
177.240000	103.896104	0.000000
177.250000	103.734440	0.000000
177.260000	103.896104	0.000000
177.270000	103.712923	0.000000
177.280000	103.831378	0.000000
177.290000	103.745202	0.000000
177.300000	103.852944	0.000000
177.310000	103.745202	0.000000
177.320000	103.842160	0.000000
177.330000	103.777501	0.000000
177.340000	103.809820	0.000000
177.350000	103.863731	0.000000
177.360000	103.777501	0.000000
177.370000	103.885311	0.000000
177.380000	103.766732	0.000000
177.390000	103.906899	0.000000
177.400000	103.755966	0.000000
177.410000	103.906899	0.000000
177.420000	103.766732	0.000000
177.430000	103.896104	0.000000
177.440000	103.745202	0.000000
177.450000	103.831378	0.000000
177.460000	103.820598	0.000000
177.470000	103.799045	0.000000
177.480000	103.896104	0.000000
177.490000	103.788272	0.000000
177.500000	103.928497	0.000000
177.510000	103.766732	0.000000
177.520000	103.939299	0.000000
177.530000	103.766732	0.000000
177.540000	103.950104	0.000000
177.550000	103.745202	0.000000
177.560000	103.896104	0.000000
177.570000	103.820598	0.000000
177.580000	103.874520	0.000000
177.590000	103.852944	0.000000
177.600000	103.831378	0.000000
177.610000	103.863731	0.000000
177.620000	103.820598	0.000000
177.630000	103.852944	0.000000
177.640000	103.831378	0.000000
177.650000	103.874520	0.000000
177.660000	103.809820	0.000000
177.670000	103.842160	0.000000
177.680000	103.831378	0.000000
